25.18333333,3.810310364,37.59622185,0.114309311
25.19166667,3.840446472,37.59006293,0.115213394
25.2,3.850364685,37.58698361,0.115510941
25.20833333,3.855514526,37.57928573,0.115665436
25.21666667,3.860282898,37.57928573,0.115808487
25.225,3.855133057,37.57620674,0.115653992
25.23333333,3.855705261,37.57312785,0.115671158
25.24166667,3.826332092,37.56850969,0.114789963
25.25,3.8022995,37.57004905,0.114068985
25.25833333,3.759765625,37.55773481,0.112792969
25.26666667,3.723907471,37.55773481,0.111717224
25.275,3.667068481,37.55773481,0.110012054
25.28333333,3.608703613,37.55773481,0.108261108
25.29166667,3.527450562,37.55465648,0.105823517
25.3,3.43875885,37.55773481,0.103162766
25.30833333,3.352546692,37.55465648,0.100576401
25.31666667,3.268432617,37.55773481,0.098052979
25.325,3.184890747,37.55465648,0.095546722
25.33333333,3.100013733,37.54542206,0.093000412
25.34166667,3.039169312,37.53926626,0.091175079
25.35,2.962112427,37.54850011,0.088863373
25.35833333,2.877426147,37.55157825,0.086322784
25.36666667,2.784729004,37.5361885,0.08354187
25.375,2.680206299,37.5361885,0.080406189
25.38333333,2.563858032,37.53926626,0.076915741
25.39166667,2.459716797,37.53311083,0.073791504
25.4,2.338790894,37.52541707,0.070163727
25.40833333,2.228736877,37.53311083,0.066862106
25.41666667,2.135848999,37.53157203,0.06407547
25.425,2.052497864,37.52849451,0.061574936
25.43333333,1.979827881,37.52541707,0.059394836
25.44166667,1.894760132,37.52849451,0.056842804
25.45,1.811027527,37.52849451,0.054330826
25.45833333,1.725959778,37.52233974,0.051778793
25.46666667,1.645851135,37.52541707,0.049375534
25.475,1.576042175,37.50849288,0.047281265
25.48333333,1.505088806,37.52233974,0.045152664
25.49166667,1.44367218,37.50695445,0.043310165
25.5,1.389503479,37.51618534,0.041685104
25.50833333,1.337623596,37.50233932,0.040128708
25.51666667,1.300048828,37.50541605,0.039001465
25.525,1.265716553,37.49618615,0.037971497
25.53333333,1.235580444,37.4931097,0.037067413
25.54166667,1.219558716,37.4931097,0.036586761
25.55,1.212120056,37.49157151,0.036363602
25.55833333,1.22127533,37.4931097,0.03663826
25.56666667,1.246833801,37.48541899,0.037405014
25.575,1.279830933,37.49157151,0.038394928
25.58333333,1.312065125,37.48234288,0.039361954
25.59166667,1.344108582,37.48541899,0.040323257
25.6,1.387405396,37.48080485,0.041622162
25.60833333,1.44367218,37.48080485,0.043310165
25.61666667,1.507568359,37.48080485,0.045227051
25.625,1.580619812,37.4685015,0.047418594
25.63333333,1.661682129,37.4685015,0.049850464
25.64166667,1.739120483,37.46235038,0.052173615
25.65,1.82800293,37.46235038,0.054840088
25.65833333,1.906394959,37.47772887,0.057191849
25.66666667,2.000808716,37.46542589,0.060024261
25.675,2.09197998,37.45466201,0.062759399
25.68333333,2.192306519,37.45466201,0.065769196
25.69166667,2.291297913,37.45158683,0.068738937
25.7,2.389144897,37.45466201,0.071674347
25.70833333,2.494049072,37.45466201,0.074821472
25.71666667,2.589416504,37.45466201,0.077682495
25.725,2.704048157,37.45466201,0.081121445
25.73333333,2.852249146,37.45466201,0.085567474
25.74166667,2.936172485,37.45158683,0.088085175
25.75,3.061676025,37.45158683,0.091850281
25.75833333,3.15284729,37.44236183,0.094585419
25.76666667,3.229141235,37.44236183,0.096874237
25.775,3.305435181,37.43006314,0.099163055
25.78333333,3.373527527,37.4362123,0.101205826
25.79166667,3.447151184,37.43313768,0.103414536
25.8,3.528785706,37.42852591,0.105863571
25.80833333,3.616142273,37.41930301,0.108484268
25.81666667,3.669166565,37.4162289,0.110074997
25.825,3.755378723,37.4116179,0.112661362
25.83333333,3.823852539,37.41930301,0.114715576
25.84166667,3.886985779,37.41469188,0.116609573
25.85,3.934860229,37.40854402,0.118045807
25.85833333,3.978729248,37.40085973,0.119361877
25.86666667,4.003334045,37.39778617,0.120100021
25.875,4.027748108,37.39163934,0.120832443
25.88333333,4.035568237,37.38549288,0.121067047
25.89166667,4.035949707,37.38856606,0.121078491
25.9,4.029464722,37.37934678,0.120883942
25.90833333,4.007911682,37.37934678,0.12023735
25.91666667,3.984832764,37.37473746,0.119544983
25.925,3.955459595,37.37473746,0.118663788
25.93333333,3.914260864,37.36551943,0.117427826
25.94166667,3.87134552,37.35937455,0.116140366
25.95,3.804969788,37.36859202,0.114149094
25.95833333,3.74584198,37.35937455,0.112375259
25.96666667,3.672409058,37.35323003,0.110172272
25.975,3.587722778,37.34862188,0.107631683
25.98333333,3.504371643,37.33940621,0.105131149
25.99166667,3.413963318,37.33940621,0.1024189
26,3.318595886,37.33940621,0.099557877
26.00833333,3.207778931,37.34247801,0.096233368
26.01666667,3.109741211,37.33172712,0.093292236
26.025,2.998733521,37.32711995,0.089962006
26.03333333,2.88734436,37.32711995,0.086620331
26.04166667,2.769851685,37.32404861,0.083095551
26.05,2.646827698,37.32097737,0.079404831
26.05833333,2.526664734,37.32097737,0.075799942
26.06666667,2.410697937,37.31790621,0.072320938
26.075,2.291488647,37.30869331,0.068744659
26.08333333,2.193260193,37.31790621,0.065797806
26.09166667,2.109909058,37.31483515,0.063297272
26.1,2.001190186,37.30869331,0.060035706
26.10833333,1.914978027,37.30101653,0.057449341
26.11666667,1.815032959,37.30101653,0.054450989
26.125,1.747894287,37.29487551,0.052436829
26.13333333,1.694107056,37.29180514,0.050823212
26.14166667,1.636505127,37.28259458,0.049095154
26.15,1.572799683,37.28566468,0.04718399
26.15833333,1.508522034,37.29180514,0.045255661
26.16666667,1.466751099,37.28873486,0.044002533
26.175,1.413536072,37.27645467,0.042406082
26.18333333,1.366043091,37.27491975,0.040981293
26.19166667,1.328086853,37.27645467,0.039842606
26.2,1.302146912,37.27491975,0.039064407
26.20833333,1.282691956,37.27184997,0.038480759
26.21666667,1.272010803,37.27184997,0.038160324
26.225,1.273727417,37.26878029,0.038211823
26.23333333,1.286506653,37.2657107,0.0385952
26.24166667,1.312065125,37.2657107,0.039361954
26.25,1.347923279,37.26110649,0.040437698
26.25833333,1.396560669,37.2626412,0.04189682
26.26666667,1.456069946,37.2657107,0.043682098
26.275,1.510238647,37.2626412,0.045307159
26.28333333,1.561737061,37.25803713,0.046852112
26.29166667,1.622009277,37.25189868,0.048660278
26.3,1.693725586,37.25036413,0.050811768
26.30833333,1.777458191,37.24422614,0.053323746
26.31666667,1.864624023,37.24115728,0.055938721
26.325,1.957893372,37.23501984,0.058736801
26.33333333,2.059745789,37.23808851,0.061792374
26.34166667,2.156829834,37.22428019,0.064704895
26.35,2.263450623,37.22121193,0.067903519
26.35833333,2.359962463,37.21507568,0.070798874
26.36666667,2.475166321,37.20893979,0.07425499
26.375,2.604293823,37.21200769,0.078128815
26.38333333,2.715301514,37.20280426,0.081459045
26.39166667,2.842903137,37.19513537,0.085287094
26.4,2.963256836,37.18900066,0.088897705
26.40833333,3.07598114,37.18593344,0.092279434
26.41666667,3.184509277,37.18133279,0.095535278
26.425,3.289413452,37.17059872,0.098682404
26.43333333,3.377723694,37.16753205,0.101331711
26.44166667,3.477668762,37.15526627,0.104330063
26.45,3.555297852,37.15220005,0.106658936
26.45833333,3.640174866,37.1476009,0.109205246
26.46666667,3.726959229,37.13533747,0.111808777
26.475,3.813552856,37.141469,0.114406586
26.48333333,3.876686096,37.1292063,0.116300583
26.49166667,3.933334351,37.11847763,0.118000031
26.5,3.9894104,37.10775006,0.119682312
26.50833333,4.043769836,37.10775006,0.121313095
26.51666667,4.083824158,37.09855588,0.122514725
26.525,4.125022888,37.09702359,0.123750687
26.53333333,4.157829285,37.08476613,0.124734879
26.54166667,4.196166992,37.07863793,0.12588501
26.55,4.202270508,37.07863793,0.126068115
26.55833333,4.213905334,37.06791446,0.12641716
26.56666667,4.22668457,37.06791446,0.126800537
26.575,4.208564758,37.05259713,0.126256943
26.58333333,4.195785522,37.06178726,0.125873566
26.59166667,4.172134399,37.0449393,0.125164032
26.6,4.136657715,37.0449393,0.124099731
26.60833333,4.098701477,37.0449393,0.122961044
26.61666667,4.04548645,37.0449393,0.121364594
26.625,3.995132446,37.03575065,0.119853973
26.63333333,3.940200806,37.03268794,0.118206024
26.64166667,3.87172699,37.03115662,0.11615181
26.65,3.804016113,37.02503157,0.114120483
26.65833333,3.730583191,37.01737576,0.111917496
26.66666667,3.648948669,37.02043802,0.10946846
26.675,3.559303284,37.01431359,0.106779099
26.68333333,3.470611572,37.00512762,0.104118347
26.69166667,3.380203247,36.99900409,0.101406097
26.7,3.290176392,37.00818952,0.098705292
26.70833333,3.238296509,37.00512762,0.097148895
26.71666667,3.26461792,37.00818952,0.097938538
26.725,3.163146973,37.00512762,0.094894409
26.73333333,3.058624268,37.00512762,0.091758728
26.74166667,2.955055237,37.00512762,0.088651657
26.75,2.840232849,36.99900409,0.085206985
26.75833333,2.726364136,37.01125151,0.081790924
26.76666667,2.619552612,37.00512762,0.078586578
26.775,2.511024475,37.00512762,0.075330734
26.78333333,2.398681641,37.00206581,0.071960449
26.79166667,2.285194397,37.00206581,0.068555832
26.8,2.180290222,37.00512762,0.065408707
26.80833333,2.079391479,37.00818952,0.062381744
26.81666667,1.984024048,37.00818952,0.059520721
26.825,1.888656616,37.00206581,0.056659698
26.83333333,1.800727844,37.01125151,0.054021835
26.84166667,1.726722717,36.99900409,0.051801682
26.85,1.651191711,37.01125151,0.049535751
26.85833333,1.585769653,36.99900409,0.04757309
26.86666667,1.530075073,36.99441167,0.045902252
26.875,1.480484009,36.99441167,0.04441452
26.88333333,1.442337036,36.98522744,0.043270111
26.89166667,1.423072815,36.99441167,0.042692184
26.9,1.397895813,36.99135017,0.041936874
26.90833333,1.38835907,36.99441167,0.041650772
26.91666667,1.387023926,36.99135017,0.041610718
26.925,1.397323608,36.98828877,0.041919708
26.93333333,1.413917542,36.98522744,0.042417526
26.94166667,1.440811157,36.97910507,0.043224335
26.95,1.478767395,36.98828877,0.044363022
26.95833333,1.522827148,36.98216621,0.045684814
26.96666667,1.574134827,36.97604402,0.047224045
26.975,1.633071899,36.97604402,0.048992157
26.98333333,1.6954422,36.98522744,0.050863266
26.99166667,1.763534546,36.98216621,0.052906036
27,1.846504211,36.97298305,0.055395126
27.00833333,1.933097839,36.97298305,0.057992935
27.01666667,2.024459839,36.96533103,0.060733795
27.025,2.117347717,36.96839178,0.063520432
27.03333333,2.23274231,36.96227038,0.066982269
27.04166667,2.337646484,36.96533103,0.070129395
27.05,2.446937561,36.95920982,0.073408127
27.05833333,2.560424805,36.94849854,0.076812744
27.06666667,2.671051025,36.9515588,0.080131531
27.075,2.788734436,36.95920982,0.083662033
27.08333333,2.898597717,36.94849854,0.086957932
27.09166667,3.01361084,36.9515588,0.090408325
27.1,3.126335144,36.9408483,0.093790054
27.10833333,3.233718872,36.94390833,0.097011566
27.11666667,3.346252441,36.9408483,0.100387573
27.125,3.453636169,36.94390833,0.103609085
27.13333333,3.55682373,36.93778836,0.106704712
27.14166667,3.655052185,36.93166874,0.109651566
27.15,3.748703003,36.92248998,0.11246109
27.15833333,3.832817078,36.92860906,0.114984512
27.16666667,3.918457031,36.92554948,0.117553711
27.175,3.993988037,36.92860906,0.119819641
27.18333333,4.047203064,36.92860906,0.121416092
27.19166667,4.129600525,36.92860906,0.123888016
27.2,4.190063477,36.93166874,0.125701904
27.20833333,4.2345047,36.91943057,0.127035141
27.21666667,4.279899597,36.93166874,0.128396988
27.225,4.305839539,36.92860906,0.129175186
27.23333333,4.277420044,36.9347285,0.128322601
27.24166667,4.336166382,36.92554948,0.130084991
27.25,4.349327087,36.92248998,0.130479813
27.25833333,4.345703125,36.92248998,0.130371094
27.26666667,4.325294495,36.92248998,0.129758835
27.275,4.30431366,36.91790089,0.12912941
27.28333333,4.24823761,36.91790089,0.127447128
27.29166667,4.222869873,36.91178243,0.126686096
27.3,4.16431427,36.91484162,0.124929428
27.30833333,4.111099243,36.90566431,0.123332977
27.31666667,4.059028625,36.90260539,0.121770859
27.325,3.986930847,36.90566431,0.119607925
27.33333333,3.918457031,36.90260539,0.117553711
27.34166667,3.841209412,36.91178243,0.115236282
27.35,3.75289917,36.89648781,0.112586975
27.35833333,3.593254089,36.89648781,0.107797623
27.36666667,3.464698792,36.90260539,0.103940964
27.375,3.336524963,36.89954655,0.100095749
27.38333333,3.233337402,36.90260539,0.097000122
27.39166667,3.156089783,36.89648781,0.094682693
27.4,3.071403503,36.89495847,0.092142105
27.40833333,2.995109558,36.89648781,0.089853287
27.41666667,2.879142761,36.89189985,0.086374283
27.425,2.78339386,36.88884133,0.083501816
27.43333333,2.67162323,36.88884133,0.080148697
27.44166667,2.534484863,36.87202101,0.076034546
27.45,2.389907837,36.87813718,0.071697235
27.45833333,2.281188965,36.87966628,0.068435669
27.46666667,2.187347412,36.87813718,0.065620422
27.475,2.124977112,36.87507905,0.063749313
27.48333333,2.054214478,36.88578289,0.061626434
27.49166667,1.973724365,36.87202101,0.059211731
27.5,1.882743835,36.86743411,0.056482315
27.50833333,1.791191101,36.86437629,0.053735733
27.51666667,1.712799072,36.86437629,0.051383972
27.525,1.645851135,36.86437629,0.049375534
27.53333333,1.585960388,36.85520335,0.047578812
27.54166667,1.536941528,36.8490885,0.046108246
27.55,1.49269104,36.85520335,0.044780731
27.55833333,1.467704773,36.85214588,0.044031143
27.56666667,1.44329071,36.8490885,0.043298721
27.575,1.422119141,36.84144543,0.042663574
27.58333333,1.408576965,36.84144543,0.042257309
27.59166667,1.399993896,36.83533137,0.041999817
27.6,1.401519775,36.83533137,0.042045593
27.60833333,1.415634155,36.83533137,0.042469025
27.61666667,1.429748535,36.82921767,0.042892456
27.625,1.461029053,36.83227448,0.043830872
27.63333333,1.492500305,36.82310431,0.044775009
27.64166667,1.536560059,36.82616094,0.046096802
27.65,1.586532593,36.83533137,0.047595978
27.65833333,1.644706726,36.83227448,0.049341202
27.66666667,1.714324951,36.83838836,0.051429749
27.675,1.787757874,36.82616094,0.053632736
27.68333333,1.86920166,36.82310431,0.05607605
27.69166667,1.957511902,36.82310431,0.058725357
27.7,2.047538757,36.83533137,0.061426163
27.70833333,2.143669128,36.82616094,0.064310074
27.71666667,2.240180969,36.82616094,0.067205429
27.725,2.342987061,36.82616094,0.070289612
27.73333333,2.442359924,36.82616094,0.073270798
27.74166667,2.547264099,36.82921767,0.076417923
27.75,2.647972107,36.82921767,0.079439163
27.75833333,2.753257751,36.8154631,0.082597733
27.76666667,2.851867676,36.8154631,0.08555603
27.775,2.95791626,36.81240678,0.088737488
27.78333333,3.052520752,36.80629438,0.091575623
27.79166667,3.151512146,36.80171032,0.094545364
27.8,3.242874146,36.79865438,0.097286224
27.80833333,3.344345093,36.7879593,0.100330353
27.81666667,3.439712524,36.77573766,0.103191376
27.825,3.545379639,36.77268247,0.106361389
27.83333333,3.619194031,36.76657235,0.108575821
27.84166667,3.700828552,36.76504487,0.111024857
27.85,3.783035278,36.76198998,0.113491058
27.85833333,3.862571716,36.75282585,0.115877151
27.86666667,3.923797607,36.74977131,0.117713928
27.875,3.988075256,36.73602696,0.119642258
27.88333333,4.049301147,36.73602696,0.121479034
27.89166667,4.102897644,36.7329729,0.123086929
27.9,4.137420654,36.72686504,0.12412262
27.90833333,4.17804718,36.72686504,0.125341415
27.91666667,4.213905334,36.71465036,0.12641716
27.925,4.229927063,36.72686504,0.126897812
27.93333333,4.24079895,36.72228437,0.127223969
27.94166667,4.256820679,36.7192307,0.12770462
27.95,4.258918762,36.7329729,0.127767563
27.95833333,4.239463806,36.72991893,0.127183914
27.96666667,4.227828979,36.73602696,0.126834869
27.975,4.190635681,36.73908111,0.12571907
27.98333333,4.153251648,36.73602696,0.124597549
27.99166667,4.105377197,36.74366249,0.123161316
28,4.05330658,36.74366249,0.121599197
28.00833333,3.987312317,36.73602696,0.11961937
28.01666667,3.919219971,36.73908111,0.117576599
28.025,3.85017395,36.73602696,0.115505219
28.03333333,3.764915466,36.72991893,0.112947464
28.04166667,3.688812256,36.72991893,0.110664368
28.05,3.591918945,36.72686504,0.107757568
28.05833333,3.503227234,36.72686504,0.105096817
28.06666667,3.388023376,36.71465036,0.101640701
28.075,3.295898438,36.70549027,0.098876953
28.08333333,3.191184998,36.69938397,0.09573555
28.09166667,3.081703186,36.69633095,0.092451096
28.1,2.967071533,36.69327801,0.089012146
28.10833333,2.855300903,36.68869878,0.085659027
28.11666667,2.752494812,36.68869878,0.082574844
28.125,2.655410767,36.68869878,0.079662323
28.13333333,2.563285828,36.68259343,0.076898575
28.14166667,2.478027344,36.68564606,0.07434082
28.15,2.402114868,36.68259343,0.072063446
28.15833333,2.33631134,36.67038377,0.07008934
28.16666667,2.262496948,36.67648843,0.067874908
28.175,2.192306519,36.67343606,0.065769196
28.18333333,2.121353149,36.67343606,0.063640594
28.19166667,2.05783844,36.67038377,0.061735153
28.2,1.972007751,36.66275344,0.059160233
28.20833333,1.880645752,36.65970146,0.056419373
28.21666667,1.782989502,36.65970146,0.053489685
28.225,1.700782776,36.66275344,0.051023483
28.23333333,1.628303528,36.65664956,0.048849106
28.24166667,1.567840576,36.65664956,0.047035217
28.25,1.508522034,36.6490202,0.045255661
28.25833333,1.462364197,36.6490202,0.043870926
28.26666667,1.417350769,36.6459686,0.042520523
28.275,1.38835907,36.63833999,0.041650772
28.28333333,1.363182068,36.63223749,0.040895462
28.29166667,1.354026794,36.62308438,0.040620804
28.3,1.350784302,36.61393205,0.040523529
28.30833333,1.352882385,36.60630569,0.040586472
28.31666667,1.362037659,36.59715477,0.04086113
28.325,1.379585266,36.5895296,0.041387558
28.33333333,1.419830322,36.58647968,0.04259491
28.34166667,1.45816803,36.57428085,0.043745041
28.35,1.491928101,36.57428085,0.044757843
28.35833333,1.533126831,36.56970664,0.045993805
28.36666667,1.585769653,36.56208339,0.04757309
28.375,1.645088196,36.55598517,0.049352646
